1.500304141,1.245056329,2.137930057,2.256694689,1.495617318,2.14088093,2.016467248,1.995257038,1.895859917,1.776345545,2.179470002,2.224924364,1.175461347,1.437670771,1.287323143,1.234695058,1.597454937,1.168727599
2.073864464,1.817350294,1.8838351,2.097480331,2.265665288,1.958034772,1.982374734,2.222600672,1.485579632,1.682666238,1.668689585,1.726583157,1.418387816,1.711650098,1.943790952,1.560339106,1.752702962,1.603821518
1.583596921,1.313910812,1.336916502,1.535032807,1.931912956,1.68918848,2.27543244,1.664584443,1.313381212,1.284180168,1.481222964,2.181598002,1.129497454,2.156242409,1.380467166,2.181185031,1.594355496,1.288322014
1.409322298,2.169936186,2.190362634,1.90554591,1.1995879,1.643782189,1.541741552,1.871305412,1.664919039,1.14735719,1.493894104,2.262073532,2.045586436,1.72376315,1.981913332,1.435617402,2.087616145,2.1313238
1.825510348,1.42841869,1.914251903,1.657020699,1.243132774,2.260920327,1.55914401,1.286591013,1.445876863,1.965279374,1.50092804,1.552833887,2.169252618,1.988428986,1.959513249,1.817421641,2.240532994,1.323144344
1.637537829,2.149155049,1.628377188,2.155174996,1.637691151,2.093537131,2.026338264,2.208066149,1.141374319,1.660039147,1.143394908,1.363828405,1.682354439,1.736627788,1.996466108,2.138599876,2.017340555,1.20000512
1.259299454,2.081228449,1.2379347,1.636505911,1.141952267,1.892016815,1.214426568,1.184286125,2.129686509,1.791486339,1.359459615,1.189465583,2.271404139,2.251429822,2.127702826,1.970040915,1.451306483,2.018054901
1.432122155,2.11861071,2.280510176,1.107349122,2.106276711,1.615857999,1.516824799,1.262787086,2.253934927,1.144831271,1.682162713,1.5729049,1.474611847,1.857589276,1.600571966,1.372203115,1.295427259,2.280436937
2.139011074,1.71887172,2.248037081,2.00958968,2.11924843,1.485161568,1.109060705,1.441941979,1.824418283,2.270346311,2.16746891,2.296046726,2.285089848,1.830296151,2.287517279,1.870196481,1.283776293,1.840188703
1.497724974,1.242485866,1.382600625,1.195787153,2.173920098,1.364443396,1.742055996,2.148792417,2.150562174,1.368394407,1.599488681,1.496673444,1.821470881,1.547897512,1.167397544,1.550655297,1.240981268,2.211066437
1.281435099,2.220968573,1.455294045,1.419094341,1.836445698,1.287776265,2.250707848,2.137571656,1.733023735,2.163381874,1.449257403,1.364854663,1.248614936,1.194325129,1.195368381,1.763509952,1.720850465,1.208341455
1.841211847,1.240569367,1.539953535,1.325518288,1.331804525,1.280222625,1.269710518,2.120916519,1.689629036,2.099946116,1.374617078,1.475903694,2.261683433,1.607421814,1.544187864,1.908784712,1.774287112,2.293873934
1.598054771,2.028255181,1.219707716,2.238354686,2.045540869,1.602913483,1.324720199,1.705473344,2.159619541,1.456888684,1.80603769,1.168939886,2.217467714,1.712986874,1.625335994,2.084297597,1.454013415,2.261702769
1.192820033,1.529284313,1.82038091,1.708699469,2.13057418,2.037870594,1.878027295,1.147197533,1.794280961,2.172955564,1.603909579,1.49953657,1.723209339,1.280621793,1.827483245,2.002107607,2.05386744,2.077836931
1.156151045,1.911728649,1.260036426,2.109182715,2.062062181,2.199003933,2.108958918,1.355087831,1.488461245,2.255652234,1.641121687,2.151220604,1.849332667,1.41829802,1.396872114,1.898631914,1.509736393,2.032688563
1.335213532,1.605257711,2.163625755,1.371695436,1.131274499,1.214968377,1.116036178,1.801191023,1.413790638,2.177317082,1.862001584,1.398486925,1.182609384,1.724722098,1.768701847,1.647845824,1.61223763,2.119222854
2.063162631,1.630858614,1.329759339,1.757618283,1.158038656,1.978635226,1.245264723,1.139989893,1.980217399,2.124746657,1.488221248,1.462157338,2.10795208,1.514520086,2.019896549,2.290805138,1.46594127,1.3822231
1.4353369,1.336923538,1.271889951,1.161618915,1.519983631,1.431750557,1.652505927,1.646662295,1.638071012,2.191075878,1.519886579,1.323286873,1.527631696,1.229753032,1.803100617,1.367691414,1.73760038,1.932458552
1.143633439,2.219675843,1.301373589,1.940507973,1.766413404,2.255308764,1.814908796,1.34297614,2.054986965,1.962940822,1.246510521,2.175459788,1.346301153,2.092521478,2.293328095,1.156455745,1.277769334,2.193110693
1.847922038,2.176707941,1.601244748,1.703604001,1.984640909,2.196513787,1.35517845,1.709413104,1.378053706,1.374523363,1.140478767,1.134251977,2.054627402,1.259604955,2.243689273,1.998514338,1.399491546,2.083598504
1.240630765,1.396941312,1.366629991,1.33338947,2.177208159,1.822312482,2.190002844,1.627316644,2.182468807,1.55494255,1.101274258,2.249651481,2.234459804,1.905722128,1.879849605,2.155527769,2.18702633,2.020526752
1.356223237,1.258150198,1.60878151,1.718929977,1.771749208,1.176512947,1.506456071,1.961736409,1.71932135,2.297088786,2.010780513,1.51875909,1.488008702,1.237029022,2.078419466,1.683428398,2.034558622,2.072999492
1.42427134,1.659376456,1.254029983,1.736119962,1.246064039,1.165150089,2.197602379,1.617672886,1.537116295,1.950693876,2.009368985,1.833624728,1.811872128,2.244611399,1.116956591,2.063719363,2.287636105,1.110381679
2.16067059,1.327087086,1.475961567,1.761351313,1.491471351,1.482369498,1.737196496,1.692866417,1.828906605,1.546532015,2.137975055,1.648763338,1.352708715,1.789363603,1.188754497,1.280933129,1.626528442,1.608145279
2.032511762,1.688374857,1.25355765,1.986886269,1.654951355,2.281528273,2.208293492,1.433093612,1.263041432,1.881309572,1.575767989,1.73054571,1.256960349,1.948538056,1.783594253,1.272569217,2.264593071,1.687534137
2.09537082,1.744639572,2.126634961,1.865936239,1.525005698,2.158108307,1.850434498,1.739906484,2.198164569,1.233530425,2.274390658,1.36058033,1.169672399,2.289212199,1.398409442,1.880933379,1.646025881,1.49998511
1.182919847,1.177806482,1.916806361,1.163214418,1.992931559,2.02610325,1.937575155,1.298233571,2.073168056,1.842517559,1.96650961,2.16851947,1.444205691,2.267076305,1.636982653,2.09095272,1.874984886,1.250367865
1.74671128,2.029090619,1.250911565,1.315597102,1.792228342,1.801794148,1.759287378,1.417623381,1.802167739,1.981399511,1.376564638,1.619168252,1.180502879,1.334364982,2.166527279,1.581872442,1.210690841,1.965343814
1.542056105,2.139411564,2.128988571,1.75394226,1.166615022,1.715305337,1.583159087,1.997712234,1.316202981,2.200042479,1.744521487,2.040284964,1.327340459,1.884838564,1.318244924,2.127657561,1.709477484,2.21136605
1.104801667,1.709056139,1.66192737,1.381023364,2.103220435,1.845129868,1.939492294,1.613698182,1.814815633,1.195879231,1.7023683,2.033840845,1.316826716,1.568747863,2.237787665,1.534481716,1.79360826,1.472483606
1.909462529,1.119252902,1.301949715,2.169560554,1.900549933,1.591030638,1.396589418,1.719153012,1.145575525,1.714614788,1.135172782,1.99292122,1.817910413,1.655156103,1.172479972,2.113615331,1.516013907,2.196413346
2.112990171,1.751836284,1.946416563,2.250798126,1.504831735,2.030086763,1.469736977,2.291558352,1.745915061,1.162248122,2.291792179,1.850038789,1.938447557,1.275027023,1.774552528,1.184838451,1.55423639,1.410979095
2.008620079,1.416691423,1.97083886,2.256886436,1.595939858,1.246681599,1.796873931,1.833015964,2.269274556,1.469246527,1.531384771,1.126153773,1.510981268,1.147334361,1.812587182,1.636944799,1.703011799,1.979271049
1.506161619,1.765052504,1.209337245,1.919858373,2.127837773,1.273276572,1.163222164,1.98264504,1.552051314,2.070821607,2.201172773,1.912111127,1.7719346,2.097587935,1.354412413,1.464636087,1.780725679,1.239641415
1.502197381,2.125641094,1.432314636,1.797530797,2.070806745,2.286005716,1.882416662,1.993397121,1.907907497,1.832939245,1.461397914,1.111094212,1.872283597,1.407300697,1.654820036,1.753525396,1.441790848,1.148811309
1.773958439,1.994127592,1.150201895,1.249851904,1.825897344,1.210914586,1.600398812,1.379447896,2.143043414,1.630733076,1.850299519,1.269170961,1.3049179,2.196393108,1.530341981,1.395988259,1.637555998,1.481778408
1.17459293,1.706791452,1.782235062,1.552325031,1.972550741,1.10354579,1.954663724,1.266299177,2.13214993,1.790559746,1.853506616,1.684473935,1.83050292,2.15324618,2.169302959,1.884028948,1.909737335,1.438026318
1.470286309,2.1909572,2.112904289,2.070507172,1.238634686,1.240031104,2.174110578,1.260413777,1.707916623,1.26832239,1.762894021,2.010762428,1.717979501,1.771475049,2.284479305,2.219573605,2.260523271,2.132592254
1.390192369,1.203556662,1.102945736,1.939418265,1.64802825,1.828519651,1.335556298,2.063186184,1.498564369,1.162566283,1.227831763,1.233563383,2.050130322,1.869444257,1.393194889,2.120826434,2.066698523,1.714026224
2.004200782,1.223250598,1.811024952,2.165521781,1.863611685,1.330175051,1.971889855,1.554801096,1.459014763,1.64815537,2.028713183,1.207784553,2.017414751,1.496736018,1.228415429,1.750706447,1.811978141,2.270951259
1.480298144,2.181891957,1.857373095,1.862170016,2.00451711,1.709948168,1.757276639,2.238507082,1.193744531,2.097071934,1.204766462,2.246398401,1.970028554,1.444984199,1.102137024,1.344207731,1.300651077,1.890567136
1.951020388,2.155180661,1.895061628,1.454339128,1.816855266,2.151822624,1.174991785,1.714484003,2.244830218,1.361564516,1.150233454,1.988649209,1.579013935,1.179528805,1.183589595,1.391902621,1.935686531,1.12026448
1.187423659,1.313284587,1.201976637,2.104022052,2.020195591,1.538299006,2.229881254,2.103330245,1.74932009,2.087138777,1.685575737,2.271607338,1.113239295,1.83631556,1.626564161,1.708495093,1.324381508,1.246045051
1.165627721,1.902487761,1.350976978,2.263712242,1.329598967,2.102618063,2.281268798,2.05306453,1.434203281,1.526047443,1.664276788,1.237698157,2.156666511,1.825752876,1.897236574,1.974674557,2.198748179,1.667651375
1.521934415,1.499672754,1.949329224,2.018726841,1.322047157,1.800639493,2.059210701,1.853221214,1.825181154,1.270976944,1.64947654,1.86842039,2.127459069,1.22829359,1.353849259,1.458838315,1.766727537,2.128075757
2.231503636,1.519407277,1.579341626,1.386137113,2.078230402,1.403256368,1.872578791,1.856614973,1.620897172,1.704379888,1.883193244,1.330453547,1.194397478,1.434915356,1.788877702,1.810323555,1.557504024,1.643715034
1.891867447,2.082599952,2.086026701,1.774130975,2.025006717,1.417784031,2.075821958,2.076608735,1.454054863,1.672825264,2.02085831,1.807241173,1.298226729,1.803850727,1.368104459,1.210902441,1.265941562,1.282861722
1.777282574,1.127917876,1.222019886,2.015969514,1.799958724,2.02121584,1.968280481,2.050658427,1.187440581,1.626891307,1.333863871,1.200985012,2.178910276,2.146646168,1.756272231,1.222500073,1.735284021,1.360151317
2.226617496,1.142397926,2.186886166,2.002968891,1.343898947,1.509277277,1.405968415,2.006693813,1.741949488,1.706919457,1.990902569,1.748218914,1.622462846,1.861243432,2.180518836,2.222452248,1.599880009,1.724052731
1.972801844,2.022691524,1.199734511,1.421967026,2.29560575,1.934002439,1.13330462,1.395053125,2.049657417,1.43398623,1.528766497,1.963674957,1.4267457,1.19175282,1.902605436,1.565354221,1.236273149,2.168615014
1.195215846,1.118692819,1.178909747,1.488043461,2.082790877,1.876016648,1.249328521,2.059243033,1.480844128,1.944799569,2.194746196,1.764761647,1.409604549,1.840603373,1.417723746,2.037295797,1.175625994,1.194125328
1.1612224,1.86363358,1.122272814,1.366804968,1.641316481,1.744709923,1.555861043,1.64465373,1.367839828,1.310173045,1.444678315,2.210923738,2.29875137,2.295392023,1.983485058,2.099934572,2.210837419,1.421155609
1.151206297,1.357126942,1.478362241,1.628647317,1.612364245,1.607094099,1.835722236,1.761324458,1.947680135,1.376884834,1.427705823,1.920112128,2.187131494,1.644717447,1.702102373,1.181303108,1.531301595,2.088052822
2.065476984,1.999930305,2.029565258,2.026196633,1.964137569,1.499784071,1.480598841,1.135728946,1.674886509,1.692772057,1.298891479,1.372554301,1.230316338,1.629636348,1.560209583,2.164364271,1.552398466,1.547482608
1.315749097,1.542852534,2.081456459,1.420142027,1.672523544,1.351131543,1.130985551,2.116087432,1.600643488,1.854657981,1.457937199,2.248647905,2.189020847,1.806772334,1.238944518,1.730851868,1.572264064,1.451732444
1.463598329,1.509614557,1.713195194,2.080315303,1.435120744,1.912375753,2.027300551,1.721110461,2.254689693,1.834792804,1.787632729,2.045182199,2.092727575,1.863289451,2.246723959,1.517690348,1.173876702,1.908656472
1.29965934,1.130075447,2.056851914,1.543329113,2.211041169,1.14634114,1.415280713,1.724614657,1.969458181,1.935670874,1.645726613,2.287124962,1.974719256,1.848068769,1.670459792,1.544853262,1.500360085,1.597872885
1.196215141,1.620775773,1.668689557,1.133029969,1.547244358,1.210279234,1.943339505,1.637519616,1.726873792,2.281814011,1.793535081,2.200629124,2.220560087,1.457655872,2.215754596,1.427306854,1.603294104,1.130279428
1.67433591,1.790937882,2.277194162,1.827256727,1.394304415,1.233364736,2.271793095,1.415265235,2.154427741,2.013460103,1.215858581,1.403673702,1.784227805,2.069826951,1.785914398,1.193941828,1.949423096,1.281681657
1.780389959,1.437219817,1.125364328,1.522580539,1.966714381,1.180670332,1.253926648,2.028418216,1.20146508,1.442208885,1.709567439,1.438268013,1.269043594,2.166896308,1.659875052,1.633926687,1.270232046,2.214322607
1.283265626,1.73648959,1.162742389,2.293557353,1.812186556,1.29830907,1.638795446,1.370374863,1.152429649,1.523543922,1.382317987,1.78944236,1.73422659,2.011825051,1.346097885,2.143192886,1.907781794,1.34072077
1.233710397,2.296245559,1.269895211,1.525828514,1.213187236,1.931014574,2.289456845,1.32476626,1.491244561,1.654345014,1.857449228,1.103734358,1.261223364,1.173153261,2.074497445,1.205352635,1.280372626,1.219778538
1.271901294,1.922606483,1.747616493,1.460972197,1.726314717,2.165566834,1.124496637,1.587017919,1.789975375,1.205025363,1.156444477,1.381814321,1.62950872,2.030033968,1.571523178,1.129467259,2.062784359,1.700998171
1.982324824,1.36739422,1.99028927,1.332608229,1.399381862,1.42693969,1.493063144,2.144160774,1.190829119,1.593843424,1.330495282,1.144911602,1.83625764,1.310298407,1.645882047,2.290362119,1.88541996,1.968155851
1.528593246,1.67266086,1.930623788,1.198542925,1.962446987,1.338056273,1.890167908,1.362977515,2.171589259,2.181370885,2.070395409,1.178026009,1.693089336,2.208669283,1.658679775,1.488061079,1.595443695,2.016779708
2.16336443,2.047495996,1.446889098,1.361877501,1.513261004,2.051407715,1.9749405,1.916302498,1.221623837,1.430874118,1.889970576,2.231658238,1.191629166,2.264621561,1.620196281,1.148142318,1.993549511,2.275541087
1.516821426,1.722914495,1.729463339,1.458083078,1.74628876,1.424905437,1.656440401,1.685337994,1.851839756,1.713707168,2.111843807,1.304186202,1.217568262,1.18581714,1.124228042,1.270024206,1.548734036,2.220965664
2.289403536,1.608602871,1.296184898,2.279613873,2.208389413,1.360368036,1.359234511,2.140314047,1.70545474,2.028622802,1.627116908,1.212912784,2.204137253,1.931057597,1.709830623,2.243100835,2.193666849,1.75702303
2.162856682,1.122433411,1.594646825,1.435538917,1.701994378,1.278285558,1.318648375,1.612348039,1.848123287,1.767660572,2.000141456,2.254849673,2.089668642,1.355431065,2.097074245,2.195286101,1.696259809,1.319431558
1.384153585,1.558608598,1.956286139,2.283578976,1.84048662,2.155230853,1.970320269,1.452226782,1.119094553,1.47284319,1.21785525,2.238864415,1.377145757,1.762059273,1.522962664,1.767456383,2.078556097,1.493747156
1.958960519,1.471917403,1.665305787,1.741676441,1.337327609,1.290582886,2.098315488,1.247036552,2.046886467,2.193237843,1.413440768,1.731470672,2.098089249,2.07589542,2.266860526,1.379167451,1.275107039,1.605822129
1.556618442,1.192977126,2.294243045,1.584278341,2.186971231,1.534603495,2.184393841,1.568098653,1.577361144,1.63637952,1.804344536,1.227700998,1.649111284,1.567531021,1.160203002,1.963956407,1.75839864,1.637414016
1.686541979,1.845909763,2.192668431,2.12477551,1.985821022,1.942826455,1.498810321,1.335939234,2.221656643,2.208262225,1.513125215,1.108903042,1.833007741,1.883286065,1.365619085,2.13273813,1.791917748,1.105664785
1.948727119,1.384090346,1.217457406,1.63222072,1.633397494,1.457742314,1.262633149,2.13341802,2.206480774,1.655262976,1.864721821,1.236748228,1.13193412,1.298262727,2.086900505,1.373677552,1.726025652,2.043019635
1.974970699,1.322152933,1.172244235,1.608440413,1.933405318,2.225440606,1.56500167,1.650781059,1.490251354,1.841101614,1.83053956,1.855523514,1.806346743,1.923585525,1.743050245,1.318891658,2.155204391,2.076531029
1.935875315,2.014728643,1.563860023,1.627339722,1.884379609,1.922842402,1.792591883,2.210003856,1.58821735,2.2124197,1.252930914,2.032560545,1.883508407,1.815056164,1.963628364,2.298907799,1.561565261,2.100561965
2.285516794,2.151639207,2.10602099,2.118643107,2.055266438,1.91532976,1.340502776,2.041253223,1.837931406,1.503057247,1.45267939,2.284236027,1.946629852,1.74151995,1.952629114,1.976024871,2.184424887,1.863637166
1.86960988,1.91030665,1.768013552,2.011187958,1.451516935,1.810941078,1.419132737,2.211225141,1.396791508,1.236498616,1.973651763,1.174365363,1.865234041,2.229680482,1.663621002,1.444566391,1.244249626,2.251873973
1.708295441,2.069142491,1.41796555,1.12334175,2.022333377,1.162214695,1.348532672,1.307416024,1.856092184,1.250657268,1.472775402,2.099913618,1.730947728,1.320158264,1.738609826,1.430694987,1.867927622,1.81242816
1.691620003,1.809496696,1.643861133,2.193194485,1.681378434,1.395224013,1.451699056,1.480604839,1.288218383,1.174336863,2.099864266,1.744596835,2.108894993,1.769156688,1.736500729,1.283692549,1.155084186,1.267598508
1.201780879,1.735537133,2.052267421,1.623580634,2.260741604,1.731822447,1.113532261,1.753986767,2.100189527,1.165053416,1.670317705,1.141415323,1.732998975,2.253068498,2.187212629,1.296099296,1.984161225,1.247382511
1.181563669,1.547355293,1.211189305,1.35444533,2.290078891,1.954217953,1.863983735,1.483597612,1.949617992,1.458122986,2.159956041,1.811973683,1.624994536,1.39743332,1.804346197,2.011822617,1.876100937,1.854901153
1.672481307,1.630077297,1.370184726,1.871690479,1.259935899,1.56783335,1.966305414,2.123714766,2.213816338,2.076232373,1.283621692,1.693468725,1.61123311,1.32927422,1.224669786,1.569579694,1.854541792,1.415200653
1.694167991,2.10206622,1.310053986,1.709858132,2.282206906,1.817284317,1.505598405,1.589216536,1.641237193,1.101495723,1.957342309,1.329771114,2.124210302,2.034831487,1.797201071,1.593218869,1.654652222,1.4598743
1.978657309,1.306941701,1.467810882,1.744733185,1.666574491,1.597679444,1.41329476,1.271278278,2.272283884,1.489853002,1.713563706,1.34867187,1.815283164,2.242399062,1.887708074,1.189978185,2.106987214,1.827782018
1.821873179,1.476140237,2.173235904,1.700806737,1.236081435,2.11402921,1.893343784,1.100600082,2.236464284,1.830509985,1.211405379,1.635599088,1.351130916,1.208368286,1.721044081,1.772208911,1.934924053,1.172588416
2.157931023,1.724343818,1.543047253,2.086669689,2.280432307,1.15353018,1.459849798,1.517558115,1.146419021,1.1239284,1.16569735,1.791344958,1.165574713,1.665190136,1.202092229,1.509661291,1.950239742,1.464818412
2.088755501,1.639804915,1.111675241,1.887894284,1.542325335,2.046530351,1.556508189,2.113985328,1.333657958,1.780452841,1.663514227,1.537569815,1.857641472,1.101836681,1.458300478,1.742851249,2.201485187,1.565860497
1.462255441,1.600401909,1.441353535,2.159202459,2.284954814,1.621544287,1.154422291,1.508549599,2.045065707,1.142854144,1.111239684,2.235207931,2.259955893,1.872691751,1.74881916,2.009257771,2.293633806,1.308916714
1.985314306,1.162695666,1.694713589,1.318641256,1.774357007,1.853996929,1.763458997,2.002747618,1.76553678,1.198050994,1.500515727,2.072878145,1.707030756,1.585685548,1.479921752,1.32122536,1.291598728,1.827033675
1.880146325,1.104859556,2.099634324,1.755307931,2.17039133,1.851892112,2.17669995,2.294731493,1.477353651,1.158887582,2.090461678,1.101476997,1.76299087,2.12085519,1.340301528,1.677437244,1.330652755,1.533164291
1.969741137,2.240616446,1.868058035,1.734616374,1.35315006,1.336798941,1.670069525,1.950648004,2.05721783,1.398870129,2.002429129,1.801056421,2.104098459,1.921114414,1.577834583,2.207398795,2.082547708,1.337972766
1.727121067,1.520354673,1.972257185,1.62167918,1.943092604,2.29715186,2.298811156,1.686979703,1.228230542,1.312054691,2.243310883,1.677484786,2.148108912,1.64597048,1.971444713,2.006185691,2.267585945,1.587494928
1.481787363,2.267456763,1.875374292,2.240985783,2.19321326,2.004585508,1.996910055,1.427444828,1.337862359,2.171740074,2.087160946,1.934456275,1.888293668,1.76517178,1.516562596,2.054842762,1.800712635,1.231346134
2.070251272,1.576938013,2.063523475,1.313114893,2.091887367,1.185987246,2.172241152,1.890408682,2.193560655,1.421752694,2.244914548,1.612638895,2.279329027,1.338361701,1.884089107,1.787447593,2.202399416,1.44893603
1.630558166,1.467858304,1.214416533,1.817571361,1.334003178,1.3629346,2.010135268,1.583764338,1.864304729,1.612170757,2.189249874,2.074860648,1.719298369,1.893285347,1.994160515,2.122772001,1.638458796,1.834922231
2.022023464,2.274239802,1.22794675,2.131281605,1.912403647,1.534376495,1.920023342,1.876303691,2.238988733,2.051157891,2.032083664,1.34476206,1.358818199,2.122978618,1.966372211,1.274617988,2.29908783,1.13792623
2.1800564,1.70057036,2.232007547,1.593743169,1.498621606,1.380225353,2.031620363,1.469233642,2.114593607,2.233599571,1.337438664,2.164461202,1.541832944,1.414025141,2.233919942,1.168911513,1.335900608,2.206250609
2.186219401,1.653480842,1.152111953,1.507935523,1.88098097,1.782384018,1.229548272,1.53813165,2.062121834,1.138437972,1.877200764,1.139933563,1.213201704,1.909973096,1.253238142,1.603474792,2.273679626,1.707189592
1.363101463,1.438548001,1.997467992,1.664763369,2.166712778,2.059143746,2.053623897,1.12302254,2.088670347,1.624517308,1.654756739,1.117150867,1.147377783,1.498810308,2.106697983,2.231133176,1.308508165,1.627690478
1.586589597,1.308928268,1.482158865,1.55590687,1.767600432,2.110425758,1.770013482,1.563052976,1.17927971,1.899401929,1.964247691,1.653812187,1.592347181,2.023682356,2.191689529,1.386453704,1.995773407,1.12406474
2.011316782,1.549402208,1.109195507,1.752499724,1.278531359,1.497544535,1.675843399,2.268070332,1.323431743,2.229742502,1.818656985,1.657800634,1.63713271,1.224039219,2.279201988,1.290031234,1.92013465,1.845267706
1.668694698,1.656958914,2.110324481,2.222302744,1.905515873,2.173727302,1.826526047,1.188945247,1.574648472,1.573883889,1.152843823,1.279332334,1.650691867,2.181220876,1.388168221,1.125572897,1.370592219,1.317974069
2.086277875,1.876668634,1.224430819,1.988606967,1.619327343,1.735564696,1.609867828,1.47568183,1.70060557,1.758544355,1.389803424,1.358703365,2.072932936,1.829188389,1.47546581,1.447115434,2.031715866,1.799187437
1.58759195,2.282049149,1.688554331,1.245267406,2.165010714,1.385227509,1.325826488,1.246088361,1.636874097,2.021028942,1.651144847,1.895162489,1.713066987,2.139931914,1.678003624,2.01265968,2.120329443,1.220528107
1.332090992,1.408518993,1.858809762,1.14093199,2.237321948,1.555805599,1.203145442,1.77730898,2.292874316,1.383461224,1.305965157,1.578472012,1.506700884,2.033160041,1.151855722,1.616277246,1.14812426,2.171190027
1.627723404,1.850565869,2.036079115,1.746288265,1.734119275,2.251808411,1.706658172,1.375731784,1.186017931,1.207167781,2.132438678,1.473420982,1.73850229,2.232088914,1.320078492,1.240678642,1.623203687,1.237376837
1.412971065,2.052257424,1.498689698,1.964425444,1.510602435,1.635044455,1.867886101,1.67967329,2.240724123,1.909787977,1.338318933,1.825364481,2.120529035,2.081379578,1.382311488,1.693895217,2.288709282,1.379075117
2.082400662,1.496041909,1.312350183,2.046439538,1.437994453,1.725409973,1.442257464,1.29128058,1.351103469,1.82136816,1.233680511,1.96765433,1.797496819,1.657272727,1.31495536,1.95972896,2.02264429,1.973940697
2.080620801,2.249768831,1.492499214,2.163158543,1.686848626,1.375983417,1.907008081,2.131156247,1.469490496,2.154792427,1.62453572,1.595028151,2.15957073,1.204738057,2.05563141,1.248064734,1.181190703,1.269909051
1.266040307,2.217918526,1.888092497,2.048623848,1.651299206,1.258493764,1.197426976,1.315928741,1.710672476,1.114238569,1.902460944,1.563671497,2.269178279,1.122859357,1.716356052,1.971569032,1.847151499,1.467538714
1.93038743,1.563001155,1.803681401,1.180185968,2.073177314,2.100122591,1.832271309,1.794441621,2.012669974,1.853194604,1.774290475,2.137443707,2.274644319,1.323683726,1.363335112,2.19934315,1.204115641,1.878367038
1.338253389,1.698565848,1.807504026,1.393865693,1.419117851,1.13951949,1.363407466,2.12910653,1.77016582,2.142705099,2.142703209,2.086626921,1.553712758,1.37702256,1.577044889,1.879503936,1.503359101,1.956310086
1.342664736,1.19818319,2.002688008,1.854653788,1.662062187,1.465789924,1.92218448,1.235540278,1.162033369,1.156131523,2.236670751,2.085280707,2.191830185,1.162749499,2.099487778,1.539847138,1.730299019,1.144299844
1.13908952,2.186762336,1.764000589,2.110765386,1.744189527,2.027818612,1.43495001,1.312013676,2.280882821,1.372206606,1.173958382,2.188593785,1.196683816,2.115416399,1.83157267,1.850681346,1.493845614,2.203285439
2.23740329,1.853398718,1.735306504,1.455877373,2.188719721,1.680138685,1.811174121,1.240287343,1.649186461,1.685309117,1.244756139,1.290345242,2.100174219,1.697874474,1.567442753,1.421475444,1.382278706,2.05098599
1.575943623,2.134444779,1.196229308,1.424779007,2.226381489,1.761983047,1.580053996,1.52938669,1.761454519,1.26240896,2.109994342,2.077382355,2.010203841,2.189129661,2.230441956,1.896276656,1.265015486,1.304411907
1.514073603,2.172347827,1.169868634,1.361161696,1.544657516,1.753905027,1.257436652,2.261377343,1.439758462,1.731820125,1.357832995,1.879853732,1.494119513,2.00350091,1.872788202,1.538558062,1.455491161,1.736258957
1.523875922,1.887336381,1.356670205,2.22534583,1.562183745,2.073882759,1.949332539,1.210278203,1.663697651,1.633359467,2.162564219,1.41272965,1.841710619,1.944829774,2.273179952,2.271728043,1.484158621,1.447112614
2.175103694,1.485794856,1.743320586,1.243776195,1.858959176,2.235148155,1.512407237,2.182487502,1.660732718,1.505625962,2.21233052,2.129895185,2.237914476,1.131694736,1.932768539,1.675736859,1.658153352,1.376790952
2.233684235,1.931882841,1.794102023,1.533082837,1.517226069,2.186807981,1.713356418,1.698663285,1.320362826,1.420855425,1.524093329,2.092388033,2.03895535,1.994689629,1.392344374,1.349863471,1.120237551,1.433081295
2.155392341,1.710978041,1.725481402,1.268411795,1.26996648,1.90504829,2.219191213,1.138248005,1.862478519,1.445199643,1.442550155,2.193265587,2.112004453,1.512358737,2.102181221,1.980095487,2.123392861,1.258993655
2.214804696,1.286972185,1.849987848,1.477109975,1.749303953,1.964705164,1.598103757,1.925658758,1.996700574,1.564687517,1.679798396,1.971806891,1.435332329,1.500871495,1.128178945,1.188641333,2.037995217,1.824767192
1.916429232,1.598154415,1.403929658,2.199403487,1.750880395,2.239906417,1.749391664,1.771710833,2.147406487,1.995194296,1.224894102,1.90191338,1.572590383,1.218191139,2.276188285,1.795537524,1.250911095,2.011728661
1.888146693,2.20468947,1.230478589,1.157928773,1.674804696,1.671586088,1.263220461,1.491612637,1.718859533,1.44000205,1.107241479,1.719446284,1.27991698,1.351144435,1.904275277,1.712590472,1.91145706,2.228367743
1.764531574,1.511912788,1.880313571,1.21928458,1.110482062,1.195818081,1.343798801,1.279331553,1.322052256,1.847236693,1.765150948,2.018287202,1.92440448,1.595300126,2.248649704,1.657839136,1.187476604,1.83732708
2.254394382,1.757909402,2.222182042,1.232571871,2.269791359,2.094669707,1.276654491,1.784321786,1.903998139,1.607697981,2.206782707,1.905661862,1.685781462,1.372912065,1.332881893,1.13577971,1.165464188,1.11903196
2.221156777,1.858134589,1.900129119,2.128428925,1.981085022,1.6746268,2.23206999,1.797329713,1.101803501,1.748375664,1.815557199,2.253891705,1.715100716,1.492155872,1.762568882,1.652264996,1.390050738,1.673829583
1.911611846,1.819968683,1.353128097,1.110483652,2.194920166,1.12951724,1.902550192,1.966234881,1.425478819,2.120321024,2.051945611,2.160961085,2.02759756,1.304386411,2.288856308,1.655641996,1.160277934,2.054650855
