0.27245,0.28163,0.3076,0.34976,0.40709,0.47817,0.56127,0.6544,0.75541,0.86209,0.97224,1.0838,1.1947,1.3035,1.4086,1.5089,1.6036,1.692,1.7739,1.8491,1.9175,1.9792,2.0341,2.0822,2.1234,2.1575,2.1841,2.2028,2.2132,2.2146,2.2067,2.1891,2.1616,2.1245,2.078,2.023,1.9607,1.8924,1.8201,1.7459,1.672,1.6009,1.5348,1.4761,1.4268,1.3885,1.3624,1.3494,1.3496,1.3628,1.3881,1.4244,1.4698,1.5227,1.5808,1.6419,1.7041,1.7652,1.8236,1.8778,1.9267,1.9694,2.0054,2.0347,2.0572,2.0733,2.0831,2.0873,2.086,2.0796,2.0682,2.0518,2.0304,2.0035,1.9709,1.9322,1.8868,1.8346,1.7753,1.7089,1.6358,1.5564,1.4718,1.383,1.2917,1.1997,1.109,1.0219,0.94067,0.86776,0.8055,0.75613,0.72169,0.70399,0.70453,0.7245,0.76471,0.82561,0.90727,1.0094,1.1313,1.2721,1.4305,1.6048,1.7933,1.9938,2.204,2.4215,2.6436,2.8673,3.0897,3.3077,3.518,3.7176,3.9032,4.0717,4.2202,4.346,4.4468,4.5205,4.5658,4.5816,4.5675,4.524,4.4518,4.3525,4.2284,4.0821,3.9168,3.736,3.5437,3.3437,3.14,2.9366,2.7372,2.545,2.3631,2.1938,2.0391,1.9002,1.7781,1.6729,1.5843,1.5116,1.4537,1.4092,1.3765,1.3538,1.3393,1.3313,1.3279,1.3278,1.3294,1.3317,1.3338,1.3349,1.3345,1.3324,1.3284,1.3226,1.3151,1.3062,1.2962,1.2852,1.2738,1.2621,1.2504,1.2391,1.2282,1.218,1.2085,1.2,1.1924,1.1858,1.1804,1.176,1.1728,1.1707,1.1697,1.1699,1.1712
0.81323,0.81429,0.82137,0.83441,0.85329,0.87782,0.90776,0.94281,0.98264,1.0268,1.0749,1.1265,1.1808,1.2374,1.2956,1.3545,1.4134,1.4714,1.5275,1.5808,1.6302,1.6748,1.7135,1.7455,1.7702,1.7868,1.7952,1.7952,1.7871,1.7714,1.7489,1.721,1.6889,1.6546,1.6197,1.5865,1.5569,1.5329,1.5164,1.5089,1.5119,1.5261,1.5521,1.5901,1.6395,1.6995,1.7689,1.846,1.929,2.0157,2.1039,2.1914,2.2758,2.3552,2.4277,2.4915,2.5455,2.5885,2.62,2.6394,2.6468,2.6422,2.6261,2.5989,2.5613,2.5139,2.4575,2.3929,2.3208,2.2419,2.1569,2.0666,1.9717,1.873,1.7712,1.6674,1.5625,1.4576,1.3538,1.2525,1.1548,1.0622,0.9758,0.8969,0.82659,0.76581,0.71533,0.67567,0.64715,0.62979,0.62339,0.62747,0.64137,0.66419,0.69491,0.7324,0.77543,0.8228,0.87331,0.92583,0.97931,1.0328,1.0856,1.137,1.1864,1.2334,1.2778,1.3191,1.3573,1.3921,1.4233,1.4509,1.4745,1.4942,1.5096,1.5208,1.5276,1.53,1.5283,1.5225,1.5132,1.5007,1.4859,1.4694,1.4523,1.4356,1.4203,1.4074,1.398,1.3931,1.3933,1.3993,1.4115,1.43,1.4547,1.4852,1.521,1.5613,1.6051,1.6514,1.699,1.747,1.7942,1.8396,1.8826,1.9224,1.9587,1.9911,2.0197,2.0444,2.0655,2.0831,2.0975,2.1089,2.1174,2.1229,2.1253,2.1243,2.1193,2.1099,2.0953,2.0749,2.0481,2.0142,1.973,1.9243,1.8682,1.8053,1.7362,1.6623,1.5849,1.5057,1.4268,1.3502,1.278,1.2125,1.1555,1.109,1.0743,1.0527,1.0447
0.065991,0.068002,0.072889,0.080721,0.091638,0.10585,0.12365,0.1454,0.17155,0.20262,0.23918,0.28183,0.33119,0.38781,0.45218,0.52464,0.60533,0.69417,0.79078,0.89449,1.0043,1.1188,1.2365,1.3553,1.4734,1.5884,1.6982,1.8008,1.8941,1.9768,2.0475,2.1056,2.1509,2.1836,2.2048,2.2156,2.2179,2.2137,2.2051,2.1946,2.1843,2.1762,2.172,2.173,2.18,2.1933,2.2126,2.237,2.2653,2.2959,2.3269,2.3562,2.3816,2.4011,2.4129,2.4153,2.4071,2.3876,2.3563,2.3134,2.2593,2.195,2.1215,2.0403,1.9529,1.8609,1.7658,1.6692,1.5723,1.4764,1.3824,1.2911,1.2031,1.1189,1.0388,0.96317,0.89218,0.8261,0.76521,0.70985,0.66042,0.61738,0.58121,0.55244,0.53156,0.51899,0.51508,0.52004,0.53391,0.55657,0.58768,0.62674,0.67306,0.72579,0.78398,0.84657,0.91251,0.98071,1.0502,1.12,1.1892,1.2573,1.3236,1.3876,1.449,1.5075,1.5627,1.6144,1.6622,1.7057,1.7446,1.7782,1.8059,1.8271,1.8412,1.8476,1.8459,1.836,1.818,1.7924,1.76,1.7221,1.6805,1.6373,1.5949,1.5563,1.5242,1.5017,1.4916,1.4965,1.5188,1.5601,1.6216,1.7037,1.8061,1.9278,2.0671,2.2214,2.388,2.5633,2.7438,2.9256,3.105,3.2785,3.4428,3.5949,3.7325,3.8538,3.9573,4.0423,4.1082,4.1552,4.1835,4.1936,4.1861,4.1616,4.1208,4.0642,3.9924,3.9058,3.8047,3.6896,3.5609,3.4192,3.2653,3.1004,2.9258,2.7434,2.5555,2.3645,2.1734,1.9855,1.8042,1.633,1.4755,1.335,1.2147,1.1174,1.0453,1.0001,0.98289
2.4835,2.4848,2.4892,2.4966,2.5064,2.5179,2.5304,2.543,2.5546,2.5645,2.5718,2.5755,2.575,2.5698,2.5595,2.5437,2.5225,2.4958,2.4639,2.427,2.3854,2.3395,2.2898,2.2365,2.1802,2.1212,2.0599,1.9966,1.9318,1.866,1.7997,1.7335,1.6683,1.6047,1.544,1.4871,1.4353,1.3899,1.352,1.323,1.3039,1.2957,1.2992,1.3147,1.3425,1.3822,1.4334,1.495,1.5658,1.6442,1.7283,1.8161,1.9054,1.994,2.0797,2.1605,2.2345,2.3,2.3558,2.4007,2.4339,2.4551,2.4641,2.461,2.4462,2.4201,2.3834,2.3368,2.281,2.217,2.1455,2.0673,1.9832,1.8941,1.8007,1.7038,1.6044,1.5034,1.4018,1.3007,1.2012,1.1044,1.0117,0.92414,0.84298,0.7693,0.70409,0.64819,0.60228,0.56682,0.54205,0.52801,0.5245,0.53112,0.54729,0.57228,0.60525,0.64529,0.69146,0.74283,0.79853,0.85775,0.91978,0.98403,1.05,1.1174,1.1857,1.2549,1.3248,1.395,1.4654,1.5358,1.6057,1.6747,1.7422,1.8077,1.8704,1.9295,1.9843,2.0339,2.0777,2.1149,2.1452,2.1683,2.184,2.1926,2.1943,2.1897,2.1796,2.165,2.1468,2.1261,2.104,2.0815,2.0594,2.0384,2.0189,2.0013,1.9854,1.971,1.9576,1.9446,1.9311,1.9164,1.8996,1.8799,1.8566,1.8293,1.7975,1.7611,1.7203,1.6751,1.6259,1.5733,1.5178,1.4599,1.4003,1.3393,1.2774,1.215,1.1521,1.0889,1.0255,0.96173,0.89768,0.83331,0.76869,0.70399,0.6395,0.57565,0.51302,0.45233,0.39441,0.34018,0.29062,0.24668,0.20931,0.17934,0.15747,0.14423,0.13994
0.058786,0.065523,0.084852,0.11614,0.15836,0.21016,0.26993,0.33587,0.40614,0.47888,0.55238,0.62509,0.69576,0.76343,0.82749,0.88768,0.94404,0.99691,1.0468,1.0945,1.1406,1.1859,1.231,1.2762,1.3216,1.3672,1.4124,1.4565,1.4984,1.537,1.5709,1.5988,1.6194,1.6316,1.6346,1.628,1.6118,1.5865,1.5528,1.5123,1.4667,1.4181,1.3689,1.3215,1.2784,1.2419,1.2141,1.1967,1.191,1.1979,1.2175,1.2497,1.2935,1.3478,1.411,1.4811,1.5561,1.6338,1.7119,1.7886,1.8619,1.9302,1.9923,2.0471,2.094,2.1324,2.1623,2.1836,2.1963,2.2008,2.1971,2.1856,2.1663,2.1395,2.1053,2.0637,2.0149,1.9591,1.8964,1.8273,1.7522,1.6719,1.5874,1.4997,1.4101,1.3201,1.2313,1.1454,1.0639,0.98863,0.92098,0.86234,0.81389,0.77653,0.75093,0.73747,0.73627,0.74718,0.76987,0.80377,0.84821,0.90239,0.96547,1.0366,1.1148,1.1993,1.2894,1.3841,1.4827,1.5845,1.6886,1.7943,1.9005,2.0064,2.1107,2.2124,2.3101,2.4026,2.4884,2.5664,2.6354,2.6943,2.7424,2.7791,2.8043,2.8181,2.8212,2.8143,2.7989,2.7764,2.7486,2.7175,2.685,2.6531,2.6236,2.5979,2.5773,2.5626,2.5543,2.5522,2.5559,2.5645,2.5768,2.5911,2.6059,2.6194,2.6298,2.6354,2.6348,2.6269,2.6106,2.5854,2.5511,2.5078,2.4558,2.3958,2.3285,2.2549,2.176,2.0927,2.0062,1.9174,1.827,1.736,1.645,1.5546,1.4655,1.3782,1.2933,1.2112,1.1327,1.0583,0.98873,0.92458,0.86658,0.81541,0.77172,0.7361,0.70907,0.69101,0.68222
1.2267,1.2334,1.2513,1.2801,1.3189,1.3669,1.4229,1.4856,1.5538,1.626,1.701,1.7775,1.8544,1.9308,2.0057,2.0784,2.1482,2.2146,2.277,2.3347,2.3872,2.4337,2.4734,2.5055,2.5289,2.5428,2.5462,2.5383,2.5185,2.4863,2.4419,2.3854,2.3178,2.2402,2.1544,2.0625,1.9671,1.8708,1.7765,1.6873,1.6061,1.5353,1.4774,1.4341,1.4067,1.3958,1.4014,1.4228,1.4587,1.5075,1.5668,1.6342,1.7067,1.7818,1.8565,1.9282,1.9947,2.0541,2.1046,2.1453,2.1755,2.1947,2.2031,2.2011,2.1892,2.1681,2.1387,2.1018,2.0581,2.0083,1.953,1.8927,1.8278,1.7585,1.6853,1.6085,1.5285,1.4458,1.3611,1.2753,1.1893,1.1045,1.0221,0.94364,0.87054,0.80432,0.74642,0.69812,0.66054,0.63453,0.62069,0.61934,0.63047,0.65382,0.68884,0.73481,0.79079,0.85576,0.92865,1.0084,1.0938,1.1841,1.2783,1.3756,1.4753,1.5768,1.6796,1.7829,1.8863,1.9891,2.0903,2.1891,2.2845,2.3753,2.4601,2.5378,2.607,2.6666,2.7155,2.7531,2.7789,2.7929,2.7955,2.7875,2.7703,2.7455,2.7153,2.6819,2.6478,2.6155,2.5873,2.5656,2.552,2.548,2.5544,2.5715,2.599,2.636,2.681,2.7321,2.7871,2.8435,2.8988,2.9503,2.9958,3.0331,3.0604,3.0766,3.0806,3.0721,3.0512,3.0182,2.9739,2.9193,2.8555,2.7836,2.7046,2.6197,2.5297,2.4353,2.3369,2.235,2.1297,2.0213,1.9099,1.7958,1.6794,1.5612,1.442,1.3228,1.205,1.0902,0.97996,0.87628,0.7811,0.69637,0.62393,0.56546,0.52236,0.4957,0.48616
1.1419,1.1468,1.1574,1.1733,1.1942,1.2194,1.2484,1.2805,1.3148,1.3508,1.3877,1.4248,1.4615,1.4974,1.5321,1.565,1.596,1.6247,1.651,1.6746,1.6953,1.7129,1.7272,1.7379,1.7449,1.748,1.7471,1.7422,1.7332,1.7206,1.7045,1.6857,1.6649,1.6429,1.6208,1.5999,1.5814,1.5666,1.557,1.5536,1.5575,1.5697,1.5906,1.6206,1.6596,1.7072,1.7627,1.8248,1.8922,1.9633,2.0361,2.1086,2.179,2.2452,2.3053,2.3577,2.4011,2.4342,2.4564,2.4671,2.4662,2.4539,2.4307,2.3972,2.3544,2.3031,2.2444,2.1796,2.1096,2.0356,1.9586,1.8796,1.7997,1.7196,1.6404,1.563,1.4884,1.4175,1.3513,1.2909,1.2373,1.1917,1.1549,1.128,1.1119,1.1072,1.1144,1.1339,1.1657,1.2097,1.2653,1.3318,1.4082,1.4932,1.5855,1.6833,1.785,1.8887,1.9927,2.095,2.1939,2.2879,2.3754,2.455,2.5257,2.5863,2.6362,2.6747,2.7014,2.716,2.7185,2.7088,2.6872,2.654,2.6097,2.5548,2.4901,2.4164,2.3348,2.2465,2.1528,2.0552,1.9554,1.855,1.756,1.6602,1.5696,1.4859,1.4109,1.3462,1.2931,1.2525,1.2253,1.2116,1.2113,1.2239,1.2482,1.2831,1.3266,1.3768,1.4316,1.4885,1.5453,1.5997,1.6497,1.6934,1.7293,1.7563,1.7735,1.7805,1.7774,1.7643,1.7419,1.7108,1.672,1.6264,1.5751,1.519,1.4591,1.396,1.3306,1.2634,1.1949,1.1254,1.0554,0.98515,0.91502,0.84541,0.77676,0.7096,0.64452,0.5822,0.52338,0.46883,0.41936,0.37573,0.33866,0.3088,0.28669,0.27271,0.26711
1.6167,1.6185,1.6209,1.6237,1.6269,1.6304,1.634,1.6376,1.6411,1.6445,1.6477,1.6505,1.653,1.6552,1.6568,1.6578,1.658,1.6574,1.6556,1.6525,1.6476,1.6406,1.6312,1.619,1.6036,1.5847,1.5619,1.5352,1.5045,1.4698,1.4313,1.3895,1.3447,1.2978,1.2495,1.2006,1.1523,1.1054,1.061,1.02,0.98337,0.95181,0.92593,0.90616,0.89276,0.88579,0.88509,0.89038,0.90116,0.91685,0.93674,0.96006,0.98601,1.0138,1.0426,1.0718,1.1008,1.129,1.156,1.1814,1.2052,1.2272,1.2473,1.2657,1.2823,1.2972,1.3107,1.3228,1.3336,1.3433,1.3518,1.3595,1.3663,1.3724,1.378,1.3833,1.3887,1.3943,1.4007,1.4084,1.4178,1.4295,1.4442,1.4625,1.4849,1.512,1.5443,1.5822,1.626,1.6759,1.732,1.7942,1.8621,1.9356,2.014,2.0968,2.1832,2.2724,2.3635,2.4555,2.5474,2.6382,2.7268,2.8122,2.8933,2.9691,3.0385,3.1007,3.1547,3.1998,3.235,3.2599,3.2739,3.2765,3.2676,3.247,3.215,3.1718,3.118,3.0544,2.9819,2.9017,2.8153,2.7241,2.6298,2.5343,2.4393,2.3467,2.2582,2.1754,2.1,2.0332,1.976,1.9294,1.8938,1.8695,1.8565,1.8544,1.8626,1.8805,1.9069,1.9409,1.9812,2.0266,2.0758,2.1276,2.1809,2.2345,2.2877,2.3394,2.389,2.4359,2.4796,2.5195,2.5554,2.587,2.6139,2.6359,2.6528,2.6645,2.6706,2.6713,2.6663,2.6559,2.64,2.6191,2.5934,2.5634,2.53,2.4937,2.4555,2.4165,2.3775,2.3398,2.3043,2.2721,2.2442,2.2214,2.2043,2.1935,2.1892
0.99974,1.0034,1.0151,1.0343,1.0608,1.0939,1.1329,1.1771,1.2255,1.2773,1.3315,1.3873,1.4437,1.5001,1.5556,1.6096,1.6614,1.7105,1.7562,1.7982,1.8357,1.8684,1.8957,1.9172,1.9323,1.9408,1.9423,1.9365,1.9234,1.9029,1.8754,1.8411,1.8009,1.7554,1.7058,1.6531,1.5988,1.5444,1.4912,1.4409,1.3949,1.3545,1.321,1.2952,1.2779,1.2696,1.2704,1.2802,1.2985,1.3247,1.3577,1.3966,1.44,1.4866,1.5352,1.5842,1.6326,1.6791,1.7228,1.7628,1.7984,1.8293,1.8549,1.8752,1.8899,1.8992,1.903,1.9014,1.8945,1.8824,1.8652,1.8429,1.8158,1.784,1.7476,1.7071,1.6629,1.6156,1.5658,1.5144,1.4624,1.4109,1.3611,1.3144,1.272,1.2351,1.2051,1.1829,1.1695,1.1657,1.1717,1.188,1.2144,1.2505,1.2958,1.3495,1.4104,1.4775,1.5493,1.6244,1.7013,1.7787,1.8551,1.9292,1.9998,2.0656,2.1259,2.1796,2.2262,2.2649,2.2953,2.3171,2.3299,2.3335,2.3279,2.313,2.2889,2.2557,2.2138,2.1635,2.1055,2.0406,1.9695,1.8934,1.8135,1.7313,1.6481,1.5657,1.4857,1.4098,1.3395,1.2765,1.222,1.1773,1.1431,1.1201,1.1085,1.1083,1.1191,1.14,1.1702,1.2083,1.253,1.3025,1.3554,1.4099,1.4646,1.518,1.5688,1.616,1.6588,1.6965,1.7289,1.7557,1.7769,1.7928,1.8035,1.8094,1.8108,1.8081,1.8017,1.7918,1.7788,1.7629,1.7444,1.7234,1.7004,1.6755,1.6491,1.6216,1.5935,1.5654,1.5378,1.5115,1.487,1.4649,1.446,1.4307,1.4195,1.4128,1.4106
0.9941,0.99534,0.9943,0.99117,0.98633,0.98036,0.97395,0.96792,0.96316,0.96061,0.96116,0.96564,0.97475,0.989,1.0087,1.0338,1.064,1.0988,1.1373,1.1783,1.2204,1.2621,1.3017,1.3377,1.3685,1.3927,1.4095,1.4181,1.4184,1.4108,1.3961,1.3756,1.3512,1.3251,1.2998,1.2781,1.2625,1.2558,1.2604,1.2782,1.3107,1.3588,1.4228,1.5022,1.5957,1.7015,1.8173,1.9399,2.0662,2.1925,2.3153,2.431,2.5364,2.6287,2.7054,2.7647,2.8054,2.827,2.8295,2.8137,2.7806,2.7318,2.6691,2.5947,2.5104,2.4185,2.3208,2.2191,2.115,2.0098,1.9045,1.8002,1.6975,1.5972,1.4998,1.4058,1.316,1.2311,1.1517,1.0788,1.0132,0.95585,0.90763,0.86936,0.84172,0.8252,0.82007,0.82633,0.84368,0.87153,0.90899,0.95493,1.008,1.0666,1.1291,1.1939,1.2592,1.3235,1.3853,1.4434,1.4967,1.5444,1.5859,1.6208,1.6489,1.6702,1.6847,1.6925,1.6939,1.6891,1.6782,1.6614,1.6389,1.6107,1.5772,1.5386,1.4953,1.4478,1.3971,1.344,1.29,1.2365,1.1855,1.1388,1.0989,1.0678,1.0479,1.0413,1.0499,1.0754,1.1188,1.181,1.2619,1.3613,1.4781,1.6109,1.7576,1.9159,2.0831,2.2564,2.4331,2.6103,2.7856,2.9567,3.1215,3.2787,3.427,3.5655,3.6938,3.8116,3.9186,4.0146,4.0996,4.173,4.2345,4.2831,4.318,4.3378,4.3414,4.3272,4.2939,4.2405,4.166,4.07,3.9526,3.8147,3.6577,3.4837,3.2958,3.0974,2.8928,2.6867,2.4839,2.2897,2.1092,1.9472,1.8083,1.6964,1.6146,1.5653,1.5499
0.68424,0.69185,0.70962,0.73715,0.77386,0.81894,0.87148,0.93043,0.99472,1.0632,1.1348,1.2084,1.2831,1.3579,1.432,1.5046,1.5749,1.6424,1.7064,1.7661,1.821,1.8702,1.9129,1.9485,1.9759,1.9945,2.0034,2.0019,1.9896,1.9661,1.9315,1.886,1.8302,1.7652,1.6924,1.6137,1.5311,1.4472,1.3646,1.286,1.2144,1.1524,1.1026,1.0672,1.048,1.0464,1.0629,1.0979,1.1506,1.2202,1.3049,1.4026,1.5107,1.6266,1.7471,1.8694,1.9904,2.1076,2.2184,2.3208,2.413,2.4938,2.5622,2.6176,2.6599,2.6891,2.7054,2.7092,2.7009,2.6809,2.6498,2.6079,2.5556,2.4933,2.4213,2.3401,2.2501,2.1519,2.0463,1.9341,1.8164,1.6946,1.5701,1.4444,1.3194,1.1967,1.0782,0.96557,0.86038,0.76407,0.67786,0.60269,0.53924,0.48793,0.44887,0.42194,0.40681,0.40295,0.40971,0.42635,0.45209,0.48617,0.52784,0.57643,0.63133,0.69203,0.75806,0.82901,0.90449,0.98411,1.0674,1.154,1.2431,1.3342,1.4265,1.5191,1.611,1.7013,1.7889,1.873,1.9526,2.0271,2.0959,2.1588,2.2157,2.2667,2.3125,2.3535,2.3906,2.4249,2.4574,2.4889,2.5204,2.5525,2.5858,2.6203,2.6559,2.692,2.7278,2.7621,2.7934,2.8203,2.841,2.8539,2.8575,2.8504,2.8315,2.8003,2.7563,2.6998,2.6311,2.5511,2.4611,2.3625,2.2569,2.146,2.0316,1.9151,1.7981,1.682,1.5677,1.4561,1.3478,1.2432,1.1425,1.0459,0.95326,0.86468,0.78018,0.69984,0.62386,0.55252,0.48623,0.4255,0.3709,0.32306,0.28261,0.25015,0.22621,0.2112,0.20539
0.22465,0.23,0.24476,0.26873,0.30156,0.34278,0.39181,0.44801,0.51073,0.57928,0.65303,0.73141,0.81389,0.89999,0.9893,1.0814,1.1759,1.2722,1.3697,1.4678,1.5655,1.6617,1.7551,1.8443,1.9278,2.0038,2.0709,2.1275,2.1725,2.2049,2.2242,2.2305,2.2244,2.2071,2.1804,2.1465,2.1083,2.069,2.0318,2,1.9771,1.9657,1.9684,1.9868,2.0222,2.0746,2.1435,2.2276,2.3247,2.432,2.5463,2.6641,2.7816,2.8952,3.0013,3.097,3.1796,3.2469,3.2976,3.3308,3.3462,3.3442,3.3254,3.291,3.2423,3.1808,3.1079,3.0251,2.9337,2.8348,2.7294,2.6183,2.502,2.3811,2.256,2.1271,1.9948,1.8599,1.723,1.5852,1.4475,1.3113,1.1781,1.0497,0.9278,0.81416,0.71051,0.61849,0.53953,0.47482,0.42528,0.39149,0.37374,0.37197,0.38582,0.41466,0.45763,0.51371,0.58174,0.66049,0.74871,0.84518,0.94871,1.0582,1.1725,1.2907,1.4118,1.5348,1.6586,1.7823,1.9047,2.0244,2.1403,2.2509,2.3546,2.4501,2.5358,2.6106,2.6732,2.7229,2.7592,2.782,2.7916,2.789,2.7754,2.7526,2.7226,2.6879,2.6509,2.6142,2.5805,2.5519,2.5304,2.5176,2.5144,2.5211,2.5376,2.5631,2.5961,2.6349,2.6772,2.7206,2.7626,2.8007,2.8326,2.8564,2.8703,2.8733,2.8647,2.8444,2.8126,2.7701,2.7179,2.6571,2.5892,2.5155,2.4371,2.3553,2.2707,2.1841,2.0957,2.0057,1.9141,1.8206,1.7251,1.6274,1.5276,1.4258,1.3225,1.2185,1.1148,1.0128,0.91417,0.82066,0.73423,0.65682,0.59033,0.53647,0.4967,0.47214,0.46351
1.3343,1.3339,1.3378,1.3459,1.3582,1.3744,1.3944,1.4179,1.4446,1.4742,1.5065,1.5409,1.5773,1.6151,1.654,1.6937,1.7335,1.773,1.8118,1.8492,1.8846,1.9175,1.9472,1.9732,1.9948,2.0118,2.0236,2.0302,2.0315,2.0278,2.0193,2.0066,1.9906,1.9723,1.9526,1.9327,1.9139,1.8972,1.8839,1.8746,1.8702,1.8709,1.8769,1.8878,1.9032,1.9222,1.9434,1.9657,1.9873,2.0067,2.0222,2.0323,2.0355,2.0308,2.0172,1.994,1.9612,1.9188,1.8671,1.8069,1.7391,1.6648,1.5853,1.5018,1.4156,1.328,1.2402,1.1531,1.0676,0.98471,0.90499,0.82908,0.75754,0.69089,0.62965,0.57435,0.52557,0.48392,0.45003,0.42456,0.40817,0.40149,0.40508,0.41939,0.44475,0.4813,0.52899,0.58758,0.6566,0.73537,0.82303,0.91854,1.0207,1.1284,1.2402,1.3549,1.4713,1.5881,1.7043,1.819,1.9314,2.0408,2.1466,2.2482,2.3453,2.4372,2.5235,2.6035,2.6767,2.7421,2.7989,2.8462,2.8828,2.9078,2.9203,2.9193,2.9044,2.8752,2.8317,2.7743,2.7041,2.6223,2.5307,2.4314,2.327,2.2202,2.1139,2.011,1.9143,1.8263,1.7492,1.6846,1.6337,1.5971,1.5744,1.5651,1.5676,1.5801,1.6003,1.6254,1.6529,1.6798,1.7035,1.7217,1.7325,1.7344,1.7265,1.7085,1.6808,1.644,1.5995,1.5489,1.494,1.4366,1.3786,1.3217,1.2673,1.2165,1.1697,1.1274,1.0892,1.0546,1.0227,0.99251,0.96292,0.9328,0.90118,0.86731,0.83074,0.79137,0.74947,0.70566,0.66092,0.61646,0.5737,0.53417,0.49936,0.47069,0.44934,0.43622,0.43192
0.34003,0.34395,0.35682,0.37837,0.40815,0.44559,0.48998,0.54052,0.5964,0.65675,0.72077,0.78769,0.85681,0.92749,0.99917,1.0714,1.1436,1.2155,1.2866,1.3563,1.4243,1.4898,1.5522,1.6109,1.665,1.7138,1.7566,1.7928,1.8221,1.8443,1.8594,1.8679,1.8706,1.8686,1.8634,1.8568,1.8508,1.8475,1.8493,1.8583,1.8766,1.9058,1.9474,2.0022,2.0705,2.152,2.2459,2.3506,2.4643,2.5843,2.7078,2.8317,2.9528,3.0677,3.1736,3.2674,3.3467,3.4094,3.4541,3.4796,3.4854,3.4716,3.4385,3.3871,3.3184,3.2338,3.1349,3.0233,2.9007,2.7687,2.6288,2.4827,2.3316,2.1771,2.0203,1.8626,1.7052,1.5496,1.3969,1.2487,1.1063,0.97121,0.84483,0.72854,0.62363,0.53122,0.45225,0.38741,0.33712,0.30146,0.28024,0.27292,0.27866,0.2964,0.32483,0.3625,0.4079,0.45949,0.51578,0.57541,0.63719,0.70014,0.76352,0.82681,0.88973,0.95218,1.0142,1.076,1.1377,1.1994,1.2612,1.3231,1.3848,1.4457,1.5054,1.5629,1.6173,1.6675,1.7126,1.7514,1.7831,1.8071,1.8229,1.8305,1.8302,1.8226,1.8086,1.7897,1.7672,1.743,1.7187,1.6962,1.6771,1.6628,1.6543,1.6526,1.6579,1.6702,1.6889,1.7131,1.7417,1.7733,1.806,1.8384,1.8686,1.8951,1.9166,1.932,1.9406,1.9419,1.9358,1.9226,1.9028,1.8772,1.8465,1.8118,1.774,1.7341,1.6927,1.6506,1.6081,1.5657,1.5234,1.4811,1.4389,1.3965,1.3539,1.311,1.2677,1.2243,1.181,1.1383,1.097,1.0575,1.0209,0.98799,0.95955,0.93639,0.91917,0.90838,0.90434
0.5814,0.58655,0.6009,0.62384,0.65445,0.69157,0.73383,0.77974,0.82774,0.87633,0.92409,0.96978,1.0124,1.0511,1.0854,1.115,1.1401,1.1608,1.1777,1.1911,1.2018,1.2105,1.2177,1.224,1.2297,1.2351,1.2403,1.245,1.2492,1.2523,1.2541,1.2539,1.2515,1.2463,1.2381,1.2269,1.2126,1.1956,1.1762,1.1551,1.1331,1.1111,1.0902,1.0713,1.0555,1.0438,1.037,1.0358,1.0406,1.0517,1.069,1.0923,1.121,1.1545,1.1917,1.2317,1.2732,1.3151,1.3562,1.3955,1.4319,1.4646,1.493,1.5167,1.5353,1.5488,1.5572,1.5608,1.5596,1.5541,1.5444,1.5309,1.5137,1.4929,1.4687,1.4412,1.4102,1.3757,1.3379,1.2968,1.2524,1.2052,1.1556,1.104,1.0513,0.99838,0.94618,0.89585,0.84859,0.8056,0.76809,0.73718,0.7139,0.69914,0.69359,0.69777,0.71198,0.73629,0.77059,0.81456,0.86773,0.92948,0.99909,1.0757,1.1586,1.2467,1.3393,1.4355,1.5344,1.6351,1.7368,1.8387,1.9398,2.0393,2.1363,2.2296,2.3184,2.4014,2.4775,2.5458,2.6049,2.654,2.6922,2.7187,2.7329,2.7348,2.7242,2.7015,2.6674,2.6229,2.5691,2.5078,2.4406,2.3695,2.2964,2.2236,2.1528,2.0859,2.0246,1.9702,1.9238,1.8859,1.8568,1.8365,1.8245,1.8199,1.8218,1.8288,1.8395,1.8524,1.866,1.8789,1.8898,1.8976,1.9012,1.9002,1.8939,1.8823,1.8654,1.8433,1.8166,1.7857,1.7513,1.714,1.6747,1.6341,1.5928,1.5517,1.5112,1.4719,1.4345,1.3993,1.3667,1.3371,1.3108,1.288,1.2689,1.2537,1.2425,1.2355,1.2326
